"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez"
"ENSMUSG00000029763",268.412738526271,0.513425558250636,0.172150438543157,2.982423760262,0.00285975864739445,0.193284894280394,"Exoc4","20336"
"ENSMUSG00000031974",491.661161488251,-0.307736048044347,0.103097348080408,-2.98490750513132,0.00283664084232498,0.193284894280394,"Abcb10","56199"
"ENSMUSG00000056608",1405.56090043589,0.510612568917387,0.171127541432442,2.9838129189682,0.00284680774635634,0.193284894280394,"Chd9","109151"
"ENSMUSG00000043079",76.1621483260132,0.726363102170278,0.243905863288856,2.9780469086553,0.00290091583366584,0.194072788076346,"Synpo","104027"
"ENSMUSG00000024292",2851.7889240501,-0.42963686949174,0.14441588584899,-2.97499729317171,0.00292991133162406,0.194991703101522,"Cyp4f14","64385"
"ENSMUSG00000027305",320.286731797105,-0.294634851584289,0.0992679949722065,-2.96807497388037,0.00299671225707307,0.19578629365173,"Ndufaf1","69702"
"ENSMUSG00000031924",6312.68511228998,-0.490137671692635,0.165152522575952,-2.96778798196814,0.00299951151422835,0.19578629365173,"Cyb5b","66427"
"ENSMUSG00000039137",12.270882902952,1.76800544205997,0.595806316456985,2.9674164123898,0.00300313926715754,0.19578629365173,"Whrn","73750"
"ENSMUSG00000074254",7.46488364883106,3.15227470334884,1.0614553548013,2.96976664076365,0.00298026047436978,0.19578629365173,"Cyp2a4","13086"
"ENSMUSG00000042647",118.570812584471,0.472464938993686,0.159415168435488,2.96373891914108,0.00303926025981621,0.196336877868414,"Acad12","338350"
"ENSMUSG00000049130",17.7314849887732,1.57290771349927,0.530772736840383,2.9634297399346,0.00304231505853389,0.196336877868414,"C5ar1","12273"
"ENSMUSG00000022514",1908.61083661062,-0.36716787486344,0.124100910541732,-2.95862353677067,0.00309016354255304,0.197043405345984,"Il1rap","16180"
"ENSMUSG00000031375",1081.98448104295,0.501347843357041,0.169537098206543,2.95715715710943,0.00310489821690951,0.197043405345984,"Bgn","12111"
"ENSMUSG00000051579",233.926483487993,0.602390365399734,0.20347445067549,2.96052090766154,0.00307119275294321,0.197043405345984,"Tceal8","66684"
"ENSMUSG00000057236",1428.47919760607,-0.369193395660949,0.12491668732857,-2.95551702143568,0.00312145472508031,0.197043405345984,"Rbbp4","19646"
"ENSMUSG00000067367",109.738935455626,-0.455619131996426,0.154204744781872,-2.95463756735187,0.00313036557248668,0.197043405345984,"Lyar","17089"
"ENSMUSG00000063049",100.447268914477,-0.605915299631016,0.20523219600596,-2.95234038042169,0.00315375074961453,0.197542289600855,"Ing2","69260"
"ENSMUSG00000032571",271.454810357339,-0.31795094519111,0.107798270388985,-2.94949950536125,0.00318289082501307,0.198194417884767,"Pik3r4","75669"
"ENSMUSG00000047676",8.80798199960132,-6.59973100341757,2.23848067898956,-2.94830822770231,0.00319518313384427,0.198194417884767,NA,NA
"ENSMUSG00000006395",526.553381144806,-0.359484152719895,0.122112322926636,-2.94388104414221,0.00324124553447292,0.200080364442005,"Hyi","68180"
"ENSMUSG00000027611",13.2006951947744,1.2338783378319,0.419523028613934,2.94114566704127,0.00327000719291468,0.200885345726268,"Procr","19124"
"ENSMUSG00000027180",1695.91038475862,-0.287460781548349,0.0978972153798232,-2.93635299464907,0.00332096182075272,0.201114929599897,"Fbxo3","57443"
"ENSMUSG00000027762",477.751461363296,-0.651203030618163,0.221657503505654,-2.93787947765798,0.00330465464604894,0.201114929599897,"Sucnr1","84112"
"ENSMUSG00000039826",120.77145933275,0.637209463738825,0.216936622873044,2.93730701298754,0.00331076162823063,0.201114929599897,"Trub2","227682"
"ENSMUSG00000025580",349.81496109571,-0.312775696177358,0.106707709280979,-2.93114432204488,0.00337715846111051,0.203553447245614,"Eif4a3","192170"
"ENSMUSG00000022364",159.496658492215,0.67195310316038,0.229370505791286,2.92955321715085,0.00339449682214787,0.203637936119275,"Tbc1d31","210544"
"ENSMUSG00000000142",137.893753864706,0.490399910934823,0.168456293317021,2.91114033960091,0.00360112230759009,0.205259336626845,"Axin2","12006"
"ENSMUSG00000000290",125.133084383293,0.754892515562397,0.258478042666467,2.92052859799967,0.0034943812419306,0.205259336626845,"Itgb2","16414"
"ENSMUSG00000002944",1082.38691754124,0.817808501612771,0.280203265898369,2.91862587322374,0.00351577900517756,0.205259336626845,"Cd36","12491"
"ENSMUSG00000008348",11369.8307239113,-0.553078513179045,0.189897758823229,-2.91250679632239,0.0035854039812012,0.205259336626845,"Ubc","22190"
"ENSMUSG00000020776",114.159767640839,0.86885273844753,0.298440401829375,2.91131071102187,0.00359915911403971,0.205259336626845,"Fbf1","217335"
"ENSMUSG00000023367",1137.5111789117,0.574729624123564,0.197173816143758,2.91483745338952,0.00355873841102552,0.205259336626845,"Tmem176a","66058"
"ENSMUSG00000027009",61.508211905712,0.784039911288164,0.268661219043622,2.91832187049245,0.00351920880017483,0.205259336626845,"Itga4","16401"
"ENSMUSG00000027761",5657.61120452551,-0.383613421134389,0.131540233982354,-2.91632004536231,0.00354186976253213,0.205259336626845,"Aadac","67758"
"ENSMUSG00000028364",15.7890621945734,1.39033990150752,0.476342081339134,2.91878453736206,0.00351399014570971,0.205259336626845,"Tnc","21923"
"ENSMUSG00000032402",206.652856614697,0.577521319745172,0.198460927364443,2.91000010639194,0.00361428633127563,0.205259336626845,"Smad3","17127"
"ENSMUSG00000032826",34.6996458584405,1.15325761950128,0.395510058068389,2.91587431463466,0.00354693353801487,0.205259336626845,"Ank2","109676"
"ENSMUSG00000041261",1269.73602009275,-0.447938720893927,0.153656337069951,-2.91519848406907,0.0035546239545213,0.205259336626845,"Car8","12319"
"ENSMUSG00000018920",104.789707508082,0.679335555981088,0.23370586396637,2.90679722130911,0.00365149819815525,0.205545568176334,"Cxcl16","66102"
"ENSMUSG00000034353",24.7712566256503,1.07658675529929,0.370317765809615,2.90719715524742,0.00364683271336361,0.205545568176334,"Ramp1","51801"
"ENSMUSG00000026342",514.865216667538,0.29485624007354,0.101512954193216,2.90461687788458,0.00367702888336296,0.206074890664965,"Slc35f5","74150"
"ENSMUSG00000013736",204.406804445963,-0.314050226145213,0.108420401554761,-2.89659714999849,0.00377233821843281,0.209109068657796,"Trnt1","70047"
"ENSMUSG00000018008",96.7483334508132,0.746408959919807,0.257743357646319,2.89593868387501,0.00378026254969095,0.209109068657796,"Cyth4","72318"
"ENSMUSG00000113902",570.727766923042,-0.430081191989975,0.148482063327316,-2.89651950109218,0.00377327190082213,0.209109068657796,"Ndufb1-ps","102631912"
"ENSMUSG00000094800",22.58571886825,-2.45577262789058,0.848456704745078,-2.89439945981501,0.0037988454368144,0.209231237032821,"Gm9780","100039175"
"ENSMUSG00000017146",18.225994793798,1.18789322618864,0.412064723921785,2.88278310961196,0.00394178744600687,0.214334810144272,"Brca1","12189"
"ENSMUSG00000021756",2921.81356568348,0.244858398407943,0.084957601176296,2.88212467180936,0.00395003410895109,0.214334810144272,"Il6st","16195"
"ENSMUSG00000027803",244.569094730692,0.356138939559542,0.123654669215851,2.88010911207782,0.00397537564596905,0.214334810144272,"Wwtr1","97064"
"ENSMUSG00000035621",480.398443466172,0.502223510649161,0.174071573006688,2.88515523801159,0.00391220698165787,0.214334810144272,"Midn","59090"
"ENSMUSG00000046798",1026.62329326771,-0.30401707090305,0.105554535289971,-2.88018956331794,0.00397436131440932,0.214334810144272,"Cldn12","64945"
"ENSMUSG00000051225",19.2029553047587,2.72680938588783,0.948369437952002,2.87526071250921,0.00403694008991593,0.216739581802293,"Fam83a","239463"
"ENSMUSG00000022747",40.2562711787329,-0.734105285000916,0.25585377525663,-2.86923765054701,0.00411462515031142,0.219986109500751,"St3gal6","54613"
"ENSMUSG00000073176",9.16932688510171,1.36152046946886,0.476199176530187,2.85914074734346,0.00424790264822309,0.226165416829144,"Zfp449","78619"
"ENSMUSG00000001095",15.546784620494,-1.72136118301365,0.604682219783287,-2.84672035442116,0.00441721464756613,0.227876706500856,"Slc13a2","20500"
"ENSMUSG00000024672",9.98481262531798,2.20554346868008,0.774464834676838,2.84782906844362,0.00440185600338233,0.227876706500856,"Ms4a7","109225"
"ENSMUSG00000029119",390.852144504689,0.449293981265215,0.157601297326974,2.85082666758174,0.00436057329938573,0.227876706500856,"Man2b2","17160"
"ENSMUSG00000031453",133.698713306109,0.521355166723753,0.183167872154086,2.84632430672763,0.00442271272595181,0.227876706500856,"Rasa3","19414"
"ENSMUSG00000048126",156.777045793373,0.802699468616274,0.28152655070456,2.85123895635209,0.00435492282980613,0.227876706500856,"Col6a3","12835"
"ENSMUSG00000048911",78.0154844220276,0.634438686757388,0.222674035630367,2.84918124810268,0.00438319023081658,0.227876706500856,"Rnf24","51902"
"ENSMUSG00000052962",237.183689575955,-0.368393252899673,0.129251029151206,-2.85021523866323,0.00436896524687157,0.227876706500856,"Mrpl35","66223"
"ENSMUSG00000071713",114.331590021572,0.798432267517086,0.280461069443675,2.8468559615096,0.00441533352465174,0.227876706500856,"Csf2rb","12983"
"ENSMUSG00000073427",17.7202248853817,1.08090381614232,0.38004765797835,2.84412702841572,0.00445332895616637,0.228532680328891,"Gm4924","237412"
"ENSMUSG00000020522",209.825363156895,0.389714953452507,0.13735082620835,2.83736883286993,0.00454870323241993,0.232493319615448,"Mfap3","216760"
"ENSMUSG00000018774",116.481743693391,0.755168375569043,0.267363353896676,2.8245021786377,0.00473541263505335,0.240115486709173,"Cd68","12514"
"ENSMUSG00000022439",18.1044862646349,1.13020031401205,0.399968776893893,2.82572135452432,0.00471742811772024,0.240115486709173,"Parvg","64099"
"ENSMUSG00000071719",36.3459080570501,1.02810267484752,0.36510429223557,2.81591505964596,0.00486385242729565,0.245653384648157,"Tmem28","620592"
"ENSMUSG00000020642",122.664649263962,0.647530035003694,0.230959040470569,2.80365745235337,0.0050526554824936,0.248375604156864,"Rnf144a","108089"
"ENSMUSG00000029725",54.6813871407779,-0.737933925178205,0.263107594467057,-2.80468500604455,0.00503657740002512,0.248375604156864,"Ppp1r35","69871"
"ENSMUSG00000036565",103.637297234361,0.602421368067645,0.21475581039299,2.80514583966436,0.00502938179440025,0.248375604156864,"Ttyh3","78339"
"ENSMUSG00000037280",13.7189537803511,1.16456452293193,0.415322129853438,2.80400305984872,0.00504724260760923,0.248375604156864,"Galnt6","207839"
"ENSMUSG00000039004",56.7679243164135,-0.630536151322327,0.224903652793572,-2.80358341667783,0.00505381570517958,0.248375604156864,"Bmp6","12161"
"ENSMUSG00000041258",328.488152919809,-0.702398113028365,0.250395285005824,-2.80515710594162,0.00502920599554311,0.248375604156864,"Zfp236","329002"
"ENSMUSG00000042677",53.0157792627028,0.618491168804457,0.220168330796385,2.80917408315389,0.00496687811184484,0.248375604156864,"Zc3h12a","230738"
"ENSMUSG00000020988",746.824093133578,-0.239728739564536,0.0855979803329481,-2.80063546630504,0.00510020960059823,0.249695319066836,"L2hgdh","217666"
"ENSMUSG00000037712",1792.36646197775,-0.348974443560557,0.124915388439826,-2.7936865739217,0.00521109586682896,0.252932488278713,"Fermt2","218952"
"ENSMUSG00000042305",1249.1862855857,-0.275489247998391,0.0986433593698337,-2.79278047461387,0.00522571426714511,0.252932488278713,"Tmem183a","57439"
"ENSMUSG00000049744",15.6364946722384,1.28061776216487,0.458347613989401,2.79398806294317,0.00520624004289991,0.252932488278713,"Arhgap15","76117"
"ENSMUSG00000040043",178.240875704656,0.395183198335764,0.141762266343979,2.78764729520388,0.00530923123752888,0.256005119823185,"Rbms2","56516"
"ENSMUSG00000004018",72.3036015541552,-0.567196001774517,0.203678987419325,-2.78475462275743,0.00535682440398517,0.256365176906826,"Fancl","67030"
"ENSMUSG00000026127",293.200499000525,-0.335094000452062,0.120301711020873,-2.78544667077862,0.00534540320345566,0.256365176906826,"Imp4","27993"
"ENSMUSG00000070348",306.26094930514,1.02575451039512,0.368632558582875,2.7825933616347,0.00539263474464205,0.257115995399388,"Ccnd1","12443"
"ENSMUSG00000020520",92.350361661511,0.565630271767729,0.203686396072139,2.77696636925817,0.00548688559389271,0.257189964851512,"Galnt10","171212"
"ENSMUSG00000039706",59.4249578582303,0.589421710471123,0.212242078460847,2.7771199506975,0.00548429352780886,0.257189964851512,"Ldb2","16826"
"ENSMUSG00000040612",415.651993705612,0.828219909329274,0.298011985150522,2.77914966712144,0.00545014072480078,0.257189964851512,"Ildr2","100039795"
"ENSMUSG00000066366",38991.4872572657,-0.386009043452298,0.139027387210582,-2.77649642417302,0.00549482394775886,0.257189964851512,"Serpina1a","20700"
"ENSMUSG00000078897",23.1738536740201,-1.13770114151016,0.409602609801422,-2.77757297997131,0.00547665397738805,0.257189964851512,"Gm4724","100043915"
"ENSMUSG00000084127",8.95144335769646,2.66607204501643,0.960748084372717,2.77499595198999,0.00552023949167964,0.257436570163075,NA,NA
"ENSMUSG00000046687",36.9126263072198,-1.10539777251728,0.398669826458257,-2.77271491132782,0.00555907986166966,0.258305172626963,"Gm5424","432466"
"ENSMUSG00000035780",2925.72698680105,-0.399157053507539,0.144118370508712,-2.76964728437177,0.00561170260931504,0.259805565006622,"Ugt2a3","72094"
"ENSMUSG00000020781",44.3759219036548,0.6906980909019,0.249516711164916,2.76814361522018,0.00563766065924582,0.260065082685354,"Tsen54","76265"
"ENSMUSG00000005397",308.826103875618,0.686032070272804,0.248554545230918,2.76008660246165,0.00577860408610543,0.261840436213671,"Nid1","18073"
"ENSMUSG00000024424",3241.3783594825,-0.514125232787155,0.186156781669407,-2.76178621147513,0.00574861066580337,0.261840436213671,"Ttc39c","72747"
"ENSMUSG00000026715",20686.3693154176,-0.271168264314933,0.09822794860348,-2.76060192816982,0.00576949513440932,0.261840436213671,"Serpinc1","11905"
"ENSMUSG00000028582",133.870420230263,0.391695218048864,0.14172101948363,2.76384702478172,0.00571243133507814,0.261840436213671,"Cc2d1b","319965"
"ENSMUSG00000032890",33.9134715083867,0.822703299253613,0.297880521993651,2.76185664556861,0.0057473707328906,0.261840436213671,"Rims3","242662"
"ENSMUSG00000031451",411.581647212814,0.617944078830645,0.224249930909922,2.75560432203149,0.00585838191247298,0.264517328896041,"Gas6","14456"
"ENSMUSG00000039116",35.0490775855155,1.0371157534067,0.376658569037226,2.75346384938928,0.00589682822678505,0.265315743245984,"Adgrg6","215798"
"ENSMUSG00000029185",415.151050315447,0.281408839620602,0.102323665329111,2.75018333946,0.00595619289288874,0.267046430825727,"Fam114a1","68303"
"ENSMUSG00000030830",211.113578512702,0.600271377569845,0.218483222440682,2.74744838923647,0.00600609608033833,0.267436639695635,"Itgal","16408"
"ENSMUSG00000066154",87775.1781120915,-0.4960347059055,0.180546139885558,-2.74741241335826,0.00600675501585906,0.267436639695635,"Mup3","17842"
"ENSMUSG00000074207",15484.3586419665,-0.337299023512421,0.122935142776622,-2.74371522978833,0.00607482107104201,0.269527998770052,"Adh1","11522"
"ENSMUSG00000015806",3858.72638144007,-0.470491164118372,0.171604424507338,-2.74171930863154,0.00611185452540419,0.270232792822196,"Qdpr","110391"
"ENSMUSG00000021508",13.2830846466443,1.17379747781483,0.428655664653568,2.73832256191801,0.00617534740813285,0.271163536704885,"Cxcl14","57266"
"ENSMUSG00000022564",800.685464506314,0.296848300688724,0.108380053076662,2.73895695990064,0.00616344415926828,0.271163536704885,"Grina","66168"
"ENSMUSG00000020790",553.900538451988,0.297146110900799,0.109056506580762,2.72469860091058,0.00643602098154648,0.271341141922865,"Ankfy1","11736"
"ENSMUSG00000022180",81.357859005695,0.587756096367317,0.215878986354943,2.7226183812117,0.00647668244533368,0.271341141922865,"Slc7a8","50934"
"ENSMUSG00000023106",421.914815482052,-0.375169081361287,0.137260627894822,-2.73326071077545,0.00627106720733816,0.271341141922865,"Denr","68184"
"ENSMUSG00000026790",150.377998208998,0.594965871754339,0.218518003529346,2.72273159256847,0.00647446360298751,0.271341141922865,"Odf2","18286"
"ENSMUSG00000029500",182.449679513696,-0.413905113262495,0.151880125938637,-2.72520917865002,0.00642607603265255,0.271341141922865,"Pgam5","72542"
"ENSMUSG00000029919",25.2035117893124,1.03374200606667,0.379302082027474,2.72537920314339,0.00642276739358508,0.271341141922865,"Hpgds","54486"
"ENSMUSG00000032207",1662.27393343954,-0.415859210720632,0.152666118411083,-2.72397841150878,0.00645007225281461,0.271341141922865,"Lipc","15450"
"ENSMUSG00000033436",34.9097141554664,0.835977926165744,0.305745098155516,2.73423165639937,0.00625260371731042,0.271341141922865,"Armcx2","67416"
"ENSMUSG00000042195",7.59435121163481,1.43525700635701,0.526409690737672,2.72650187033172,0.00640095898453818,0.271341141922865,"Slc35f2","72022"
"ENSMUSG00000058207",93429.2983971202,-0.440656995596577,0.161393021438933,-2.73033487859517,0.0063270019433246,0.271341141922865,"Serpina3k","20714"
"ENSMUSG00000058690",599.945361732695,0.262435541187317,0.0960489310792007,2.73231089860767,0.00628917629712259,0.271341141922865,"Ccser2","72972"
"ENSMUSG00000063590",193.534415196633,-0.753236396614554,0.276099154835945,-2.72813727757377,0.00636930954419913,0.271341141922865,"Slc22a28","434674"
"ENSMUSG00000076609",30.799935553161,0.866355992650528,0.317097025847611,2.73214796113187,0.00629228758381777,0.271341141922865,NA,NA
"ENSMUSG00000111497",21.3144015891391,1.3033820511257,0.477010273162364,2.73239828250418,0.00628750827451024,0.271341141922865,NA,NA
"ENSMUSG00000002968",241.164746714477,0.32439762026928,0.119234001991583,2.7206804674071,0.00651477006059553,0.271556916113116,"Med25","75613"
"ENSMUSG00000053931",1253.15118836711,-0.277589020358119,0.102047459036,-2.72019531873097,0.00652433661345489,0.271556916113116,"Cnn3","71994"
"ENSMUSG00000012429",128.900573379952,-0.709048989397404,0.261004805059717,-2.71661278126729,0.00659537201683666,0.273261684195002,"Mplkip","66308"
